9.189705133438110352e+00,1.550471081355411895e+00,0.000000000000000000e+00,5.865234375000000000e+00
9.192167997360229492e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.219726562500000000e+00
9.194643735885620117e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.396972656250000000e+00
9.197142601013183594e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.171386718750000000e+00
9.199699163436889648e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.042480468750000000e+00
9.202174901962280273e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.396972656250000000e+00
9.204678535461425781e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.123046875000000000e+00
9.207192897796630859e+00,1.550854576552383124e+00,1.840776945462769265e-01,5.897460937500000000e+00
9.209738016128540039e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.251953125000000000e+00
9.212169885635375977e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.123046875000000000e+00
9.214684247970581055e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.010253906250000000e+00
9.217222213745117188e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.897460937500000000e+00
9.219743728637695312e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.332519531250000000e+00
9.222221374511718750e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.881347656250000000e+00
9.224719285964965820e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.704101562500000000e+00
9.227404117584228516e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.865234375000000000e+00
9.229722738265991211e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.123046875000000000e+00
9.232259273529052734e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.332519531250000000e+00
9.234744787216186523e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.139160156250000000e+00
9.237398624420166016e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.106933593750000000e+00
9.239777565002441406e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.235839843750000000e+00
9.242264270782470703e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.348632812500000000e+00
9.244741201400756836e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.219726562500000000e+00
9.247367143630981445e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.833007812500000000e+00
9.249830484390258789e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.881347656250000000e+00
9.252420425415039062e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.881347656250000000e+00
9.254345893859863281e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.251953125000000000e+00
9.256157398223876953e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.994140625000000000e+00
9.258656978607177734e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.897460937500000000e+00
9.261148452758789062e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.187500000000000000e+00
9.263648748397827148e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.364746093750000000e+00
9.266163587570190430e+00,1.550471081355411895e+00,-2.945243112740431046e-01,5.897460937500000000e+00
9.268648624420166016e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.042480468750000000e+00
9.271147966384887695e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.654785156250000000e+00
9.273648738861083984e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.541992187500000000e+00
9.276163101196289062e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.477539062500000000e+00
9.278646230697631836e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.332519531250000000e+00
9.281145334243774414e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.042480468750000000e+00
9.283644199371337891e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.042480468750000000e+00
9.286159038543701172e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.348632812500000000e+00
9.288641214370727539e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.445312500000000000e+00
9.291141748428344727e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.348632812500000000e+00
9.293643951416015625e+00,1.550471081355411895e+00,0.000000000000000000e+00,6.042480468750000000e+00
9.296152591705322266e+00,1.550854576552383124e+00,1.472621556370215523e-01,5.929687500000000000e+00
9.298639774322509766e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.316406250000000000e+00
9.301135540008544922e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.203613281250000000e+00
9.303640365600585938e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.123046875000000000e+00
9.306144475936889648e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.833007812500000000e+00
9.308637857437133789e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.945800781250000000e+00
9.311131715774536133e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.106933593750000000e+00
9.313632488250732422e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.316406250000000000e+00
9.316144227981567383e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.332519531250000000e+00
9.318629980087280273e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.171386718750000000e+00
9.321130514144897461e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.865234375000000000e+00
9.323627471923828125e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.090820312500000000e+00
9.326134204864501953e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.332519531250000000e+00
9.328621387481689453e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.364746093750000000e+00
9.331127643585205078e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.203613281250000000e+00
9.333662986755371094e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.106933593750000000e+00
9.336268901824951172e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.380859375000000000e+00
9.338600635528564453e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.865234375000000000e+00
9.341125249862670898e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.235839843750000000e+00
9.343627691268920898e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.316406250000000000e+00
9.346136808395385742e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.961914062500000000e+00
9.348753690719604492e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.203613281250000000e+00
9.351118326187133789e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.203613281250000000e+00
9.353627204895019531e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.364746093750000000e+00
9.356099367141723633e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.348632812500000000e+00
9.358618497848510742e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.316406250000000000e+00
9.361115455627441406e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.139160156250000000e+00
9.363611936569213867e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.074707031250000000e+00
9.366391420364379883e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.606445312500000000e+00
9.368811130523681641e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.171386718750000000e+00
9.371291160583496094e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.348632812500000000e+00
9.373790025711059570e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.251953125000000000e+00
9.376171588897705078e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.010253906250000000e+00
9.378786802291870117e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.978027343750000000e+00
9.381290197372436523e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.881347656250000000e+00
9.383782386779785156e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.897460937500000000e+00
9.386296272277832031e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.074707031250000000e+00
9.388784408569335938e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.332519531250000000e+00
9.391276597976684570e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.284179687500000000e+00
9.393776178359985352e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.171386718750000000e+00
9.396292448043823242e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.106933593750000000e+00
9.398776054382324219e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.961914062500000000e+00
9.401275873184204102e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.897460937500000000e+00
9.403773307800292969e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.881347656250000000e+00
9.406286716461181641e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.865234375000000000e+00
9.408776283264160156e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.897460937500000000e+00
9.411270141601562500e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.881347656250000000e+00
9.413770675659179688e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.026367187500000000e+00
9.416289806365966797e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.961914062500000000e+00
9.418768882751464844e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.978027343750000000e+00
9.421271085739135742e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.219726562500000000e+00
9.423766374588012695e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.300292968750000000e+00
9.426283359527587891e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.284179687500000000e+00
9.428746700286865234e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.171386718750000000e+00
9.431224107742309570e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.171386718750000000e+00
9.433721065521240234e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.461425781250000000e+00
9.436272859573364258e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.316406250000000000e+00
9.438733577728271484e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.461425781250000000e+00
9.441223382949829102e+00,1.550854576552383124e+00,0.000000000000000000e+00,6.058593750000000000e+00
9.443719625473022461e+00,1.550854576552383124e+00,0.000000000000000000e+00,5.945800781250000000e+00
9.446235656738281250e+00,1.550471081355411895e+00,0.000000000000000000e+00,5.978027343750000000e+00
9.448718547821044922e+00,1.549704090961468994e+00,-2.393010029101600156e-01,5.704101562500000000e+00
9.451216459274291992e+00,1.549320595764497543e+00,-2.945243112740431046e-01,5.978027343750000000e+00
9.453715801239013672e+00,1.548553605370554864e+00,-2.945243112740431046e-01,6.413085937500000000e+00
9.456238269805908203e+00,1.547403119779640512e+00,-4.233786974564369698e-01,6.703125000000000000e+00
9.458715677261352539e+00,1.546636129385697611e+00,-4.233786974564369698e-01,7.057617187500000000e+00
9.461205244064331055e+00,1.545102148597812031e+00,-5.154175447295754608e-01,7.154296875000000000e+00
9.463706970214843750e+00,1.543951663006897901e+00,-5.522330836388308350e-01,7.267089843750000000e+00
9.466226816177368164e+00,1.542417682219012098e+00,-5.706408530934584666e-01,7.315429687500000000e+00
9.468679904937744141e+00,1.540883701431126518e+00,-6.258641614573415834e-01,7.508789062500000000e+00
9.471213817596435547e+00,1.539349720643240937e+00,-5.890486225480862092e-01,7.766601562500000000e+00
9.473701953887939453e+00,1.537815739855355357e+00,-7.179030087304800745e-01,8.008300781250000000e+00
9.476188421249389648e+00,1.536281759067469554e+00,-6.810874698212247003e-01,8.378906250000000000e+00
9.478706359863281250e+00,1.534747778279583974e+00,-6.810874698212247003e-01,8.491699218750000000e+00
9.481202602386474609e+00,1.532830302294726943e+00,-6.810874698212247003e-01,8.717285156250000000e+00
9.483699321746826172e+00,1.531296321506841362e+00,-6.810874698212247003e-01,8.572265625000000000e+00
9.486225843429565430e+00,1.529762340718955560e+00,-5.522330836388308350e-01,8.701171875000000000e+00
9.488827943801879883e+00,1.527844864734098529e+00,-6.258641614573415834e-01,9.039550781250000000e+00
9.491170406341552734e+00,1.526694379143184399e+00,-5.890486225480862092e-01,8.717285156250000000e+00
9.493668556213378906e+00,1.525160398355298819e+00,-6.442719309119693261e-01,8.894531250000000000e+00
9.496196985244750977e+00,1.523626417567413016e+00,-5.890486225480862092e-01,9.055664062500000000e+00
9.498826742172241211e+00,1.522475931976498886e+00,-5.890486225480862092e-01,8.942871093750000000e+00
9.501322746276855469e+00,1.520941951188613306e+00,-5.522330836388308350e-01,8.926757812500000000e+00
9.503831624984741211e+00,1.519791465597698954e+00,-5.154175447295754608e-01,8.975097656250000000e+00
9.506324768066406250e+00,1.518640980006784824e+00,-5.706408530934584666e-01,9.007324218750000000e+00
9.508821010589599609e+00,1.517490494415870472e+00,-5.706408530934584666e-01,9.087890625000000000e+00
9.511315107345581055e+00,1.516340008824956342e+00,-5.522330836388308350e-01,9.249023437500000000e+00
9.513820648193359375e+00,1.515189523234041991e+00,-4.233786974564369698e-01,9.249023437500000000e+00
9.516321182250976562e+00,1.514039037643127861e+00,-3.497476196379261659e-01,9.216796875000000000e+00
9.518812417984008789e+00,1.513272047249184959e+00,-4.233786974564369698e-01,9.087890625000000000e+00
9.521310567855834961e+00,1.512121561658270830e+00,-2.945243112740431046e-01,8.942871093750000000e+00
9.523809909820556641e+00,1.511354571264327928e+00,-4.417864669110646569e-01,8.910644531250000000e+00
9.526341676712036133e+00,1.510587580870385249e+00,-2.945243112740431046e-01,8.701171875000000000e+00
9.528813838958740234e+00,1.509437095279470897e+00,-3.129320807286707917e-01,8.910644531250000000e+00
9.531314134597778320e+00,1.508670104885527996e+00,-3.497476196379261659e-01,8.830078125000000000e+00
9.533807516098022461e+00,1.507903114491585317e+00,-3.681553890925538530e-01,8.910644531250000000e+00
9.536312818527221680e+00,1.507136124097642416e+00,-2.945243112740431046e-01,8.942871093750000000e+00
9.538806438446044922e+00,1.506369133703699736e+00,-2.945243112740431046e-01,8.894531250000000000e+00
9.541301488876342773e+00,1.505218648112785385e+00,-3.681553890925538530e-01,8.668945312500000000e+00
9.543799161911010742e+00,1.504451657718842483e+00,-3.129320807286707917e-01,8.652832031250000000e+00
9.546313524246215820e+00,1.503684667324899804e+00,-2.761165418194154175e-01,8.894531250000000000e+00
9.548805236816406250e+00,1.503301172127928353e+00,-2.945243112740431046e-01,8.942871093750000000e+00
9.551301240921020508e+00,1.502534181733985452e+00,-2.945243112740431046e-01,8.910644531250000000e+00
9.553804636001586914e+00,1.501767191340042773e+00,-1.656699250916492394e-01,8.846191406250000000e+00
9.556308746337890625e+00,1.501383696143071322e+00,-2.945243112740431046e-01,8.830078125000000000e+00
9.558805942535400391e+00,1.500616705749128421e+00,-2.761165418194154175e-01,8.572265625000000000e+00
9.561297893524169922e+00,1.500233210552156971e+00,-2.945243112740431046e-01,8.636718750000000000e+00
9.563800811767578125e+00,1.499849715355185742e+00,-2.945243112740431046e-01,8.685058593750000000e+00
9.566303968429565430e+00,1.499466220158214291e+00,-1.656699250916492394e-01,8.813964843750000000e+00
9.568941593170166016e+00,1.499082724961242841e+00,0.000000000000000000e+00,8.733398437500000000e+00
9.571302652359008789e+00,1.498699229764271390e+00,-1.840776945462769404e-02,8.620605468750000000e+00
9.573799133300781250e+00,1.498315734567299939e+00,-2.945243112740431046e-01,8.427246093750000000e+00
9.576313734054565430e+00,1.497932239370328711e+00,-2.945243112740431046e-01,8.314453125000000000e+00
9.578799724578857422e+00,1.497932239370328711e+00,0.000000000000000000e+00,8.717285156250000000e+00
9.581295967102050781e+00,1.497548744173357260e+00,-1.656699250916492394e-01,8.523925781250000000e+00
9.583791017532348633e+00,1.497165248976385810e+00,-1.840776945462769265e-01,8.250000000000000000e+00
9.586305141448974609e+00,1.497165248976385810e+00,0.000000000000000000e+00,8.556152343750000000e+00
9.588793277740478516e+00,1.496781753779414359e+00,-2.945243112740431046e-01,8.507812500000000000e+00
9.591286897659301758e+00,1.496398258582442908e+00,-2.393010029101600156e-01,8.137207031250000000e+00
9.593782186508178711e+00,1.496014763385471458e+00,-3.681553890925538808e-02,8.572265625000000000e+00
9.596302270889282227e+00,1.495631268188500229e+00,0.000000000000000000e+00,8.701171875000000000e+00
9.598761558532714844e+00,1.495631268188500229e+00,0.000000000000000000e+00,8.443359375000000000e+00
9.601289510726928711e+00,1.494864277794557328e+00,0.000000000000000000e+00,8.282226562500000000e+00
9.603809595108032227e+00,1.494480782597585877e+00,-1.840776945462769265e-01,8.185546875000000000e+00
9.606308698654174805e+00,1.494097287400614427e+00,-2.945243112740431046e-01,8.153320312500000000e+00
9.608753919601440430e+00,1.493330297006671747e+00,-2.393010029101600156e-01,8.411132812500000000e+00
9.611292600631713867e+00,1.492946801809700297e+00,-2.393010029101600156e-01,8.652832031250000000e+00
9.613793134689331055e+00,1.492179811415757396e+00,-2.945243112740431046e-01,8.701171875000000000e+00
9.616307497024536133e+00,1.491412821021814716e+00,-2.945243112740431046e-01,8.749511718750000000e+00
9.618904113769531250e+00,1.490645830627871815e+00,-2.945243112740431046e-01,8.894531250000000000e+00
9.621250867843627930e+00,1.489878840233928914e+00,-2.945243112740431046e-01,8.813964843750000000e+00
9.623744249343872070e+00,1.488728354643014784e+00,-2.945243112740431046e-01,8.894531250000000000e+00
9.626268148422241211e+00,1.488344859446043333e+00,-2.945243112740431046e-01,9.055664062500000000e+00
9.628901720046997070e+00,1.487194373855129204e+00,-3.497476196379261659e-01,9.039550781250000000e+00
9.631395339965820312e+00,1.486427383461186302e+00,-3.129320807286707917e-01,9.184570312500000000e+00
9.633894205093383789e+00,1.485660393067243401e+00,-2.945243112740431046e-01,9.297363281250000000e+00
9.636415958404541016e+00,1.484509907476329271e+00,-2.945243112740431046e-01,9.281250000000000000e+00
9.638906955718994141e+00,1.483742917082386370e+00,-5.890486225480862092e-01,9.249023437500000000e+00
9.641399383544921875e+00,1.482975926688443691e+00,-3.497476196379261659e-01,9.265136718750000000e+00
9.643901348114013672e+00,1.482208936294500790e+00,-2.945243112740431046e-01,9.539062500000000000e+00
9.646399974822998047e+00,1.481058450703586660e+00,-5.154175447295754608e-01,9.555175781250000000e+00
9.648888587951660156e+00,1.479907965112672308e+00,-2.945243112740431046e-01,9.458496093750000000e+00
9.651397943496704102e+00,1.479140974718729407e+00,-4.970097752749477182e-01,9.619628906250000000e+00
9.653892517089843750e+00,1.477990489127815277e+00,-4.970097752749477182e-01,9.603515625000000000e+00
9.656405925750732422e+00,1.476840003536901147e+00,-3.497476196379261659e-01,9.764648437500000000e+00
9.658895969390869141e+00,1.476073013142958246e+00,-4.417864669110646569e-01,9.796875000000000000e+00
9.661389350891113281e+00,1.474922527552043894e+00,-4.417864669110646569e-01,9.796875000000000000e+00
9.663891553878784180e+00,1.473772041961129764e+00,-4.233786974564369698e-01,9.812988281250000000e+00
9.666395187377929688e+00,1.472238061173244184e+00,-5.890486225480862092e-01,9.861328125000000000e+00
9.668890476226806641e+00,1.471087575582329832e+00,-5.154175447295754608e-01,9.893554687500000000e+00
9.671388864517211914e+00,1.469553594794444251e+00,-5.890486225480862092e-01,9.909667968750000000e+00
9.673888683319091797e+00,1.468403109203529899e+00,-5.890486225480862092e-01,9.941894531250000000e+00
9.676382541656494141e+00,1.466869128415644319e+00,-5.522330836388308350e-01,9.958007812500000000e+00
9.678873777389526367e+00,1.465718642824730189e+00,-5.890486225480862092e-01,9.990234375000000000e+00
9.681376218795776367e+00,1.464184662036844387e+00,-6.258641614573415834e-01,9.974121093750000000e+00
9.683873653411865234e+00,1.462650681248958806e+00,-6.258641614573415834e-01,9.990234375000000000e+00
9.686398267745971680e+00,1.461116700461073226e+00,-6.258641614573415834e-01,9.990234375000000000e+00
9.688906192779541016e+00,1.459199224476216195e+00,-6.442719309119693261e-01,1.002246093750000000e+01
9.691386699676513672e+00,1.457665243688330614e+00,-7.179030087304800745e-01,1.005468750000000000e+01
9.693878173828125000e+00,1.455747767703473361e+00,-6.810874698212247003e-01,1.007080078125000000e+01
9.696391105651855469e+00,1.454213786915587781e+00,-7.179030087304800745e-01,1.007080078125000000e+01
9.698879241943359375e+00,1.452296310930730749e+00,-7.547185476397354487e-01,9.958007812500000000e+00
9.701374769210815430e+00,1.450762330142845169e+00,-6.994952392758523319e-01,1.003857421875000000e+01
9.703874588012695312e+00,1.448844854157988138e+00,-7.915340865489908229e-01,1.007080078125000000e+01
9.706388473510742188e+00,1.446543882976159656e+00,-8.835729338221293139e-01,1.005468750000000000e+01
9.708871603012084961e+00,1.445009902188274076e+00,-7.915340865489908229e-01,9.877441406250000000e+00
9.711371898651123047e+00,1.442708931006445594e+00,-8.283496254582461971e-01,1.003857421875000000e+01
9.713875055313110352e+00,1.440791455021588563e+00,-9.203884727313846881e-01,9.974121093750000000e+00
9.716377735137939453e+00,1.438873979036731310e+00,-7.547185476397354487e-01,9.925781250000000000e+00
9.718873023986816406e+00,1.436573007854903050e+00,-8.835729338221293139e-01,9.990234375000000000e+00
9.721365213394165039e+00,1.434655531870045797e+00,-7.915340865489908229e-01,9.925781250000000000e+00
9.723863124847412109e+00,1.432354560688217537e+00,-8.835729338221293139e-01,9.958007812500000000e+00
9.726507425308227539e+00,1.430437084703360284e+00,-9.203884727313846881e-01,1.003857421875000000e+01
9.728862524032592773e+00,1.428136113521532025e+00,-9.572040116406400623e-01,9.877441406250000000e+00
9.731372117996215820e+00,1.425835142339703543e+00,-9.756117810952678049e-01,1.002246093750000000e+01
9.733868360519409180e+00,1.423534171157875061e+00,-9.203884727313846881e-01,9.958007812500000000e+00
9.736502408981323242e+00,1.421233199976046579e+00,-9.756117810952678049e-01,9.990234375000000000e+00
9.738992691040039062e+00,1.418932228794218098e+00,-9.940195505498954365e-01,9.974121093750000000e+00
9.741333246231079102e+00,1.416631257612389616e+00,-9.940195505498954365e-01,9.925781250000000000e+00
9.743834495544433594e+00,1.414330286430561134e+00,-1.086058397823034039e+00,9.974121093750000000e+00
9.746497392654418945e+00,1.411645820051761202e+00,-9.940195505498954365e-01,9.941894531250000000e+00
9.748986244201660156e+00,1.409344848869932720e+00,-1.030835089459150922e+00,9.990234375000000000e+00
9.751329183578491211e+00,1.407043877688104461e+00,-1.049242858913778553e+00,9.925781250000000000e+00
9.753823995590209961e+00,1.404359411309304528e+00,-1.086058397823034039e+00,9.893554687500000000e+00
9.756495475769042969e+00,1.402058440127476047e+00,-1.049242858913778553e+00,9.990234375000000000e+00
9.758982896804809570e+00,1.399373973748676114e+00,-1.030835089459150922e+00,9.941894531250000000e+00
9.761473894119262695e+00,1.397073002566847633e+00,-1.049242858913778553e+00,9.893554687500000000e+00
9.763977289199829102e+00,1.394388536188047922e+00,-1.122873936732289302e+00,9.925781250000000000e+00
9.766538143157958984e+00,1.391704069809247990e+00,-1.086058397823034039e+00,9.990234375000000000e+00
9.769134044647216797e+00,1.389019603430448058e+00,-1.122873936732289302e+00,9.958007812500000000e+00
9.771486520767211914e+00,1.386718632248619576e+00,-1.122873936732289302e+00,9.958007812500000000e+00
9.774002552032470703e+00,1.384034165869819644e+00,-1.159689475641544787e+00,9.941894531250000000e+00
9.776501417160034180e+00,1.381349699491019933e+00,-1.159689475641544787e+00,9.974121093750000000e+00
9.778971910476684570e+00,1.378665233112220001e+00,-1.104466167277661670e+00,1.000634765625000000e+01
9.781474590301513672e+00,1.375980766733420069e+00,-1.104466167277661670e+00,9.941894531250000000e+00
9.783976554870605469e+00,1.373296300354620358e+00,-1.178097245096172418e+00,9.925781250000000000e+00
9.786485195159912109e+00,1.370611833975820426e+00,-1.104466167277661670e+00,9.829101562500000000e+00
9.788969039916992188e+00,1.367927367597020494e+00,-1.049242858913778553e+00,9.990234375000000000e+00
9.791465759277343750e+00,1.365242901218220561e+00,-1.086058397823034039e+00,1.000634765625000000e+01
9.793962478637695312e+00,1.362558434839420851e+00,-1.104466167277661670e+00,1.003857421875000000e+01
9.796481370925903320e+00,1.359873968460620919e+00,-1.086058397823034039e+00,9.861328125000000000e+00
9.798965930938720703e+00,1.357189502081820986e+00,-1.233320553460055535e+00,9.990234375000000000e+00
9.801462888717651367e+00,1.354505035703021054e+00,-1.104466167277661670e+00,9.925781250000000000e+00
9.803965091705322266e+00,1.351820569324221344e+00,-1.122873936732289302e+00,9.893554687500000000e+00
9.806469678878784180e+00,1.349136102945421412e+00,-1.030835089459150922e+00,9.925781250000000000e+00
9.808962821960449219e+00,1.346451636566621479e+00,-1.159689475641544787e+00,9.974121093750000000e+00
9.811455488204956055e+00,1.343767170187821769e+00,-1.104466167277661670e+00,9.958007812500000000e+00
9.813963651657104492e+00,1.341082703809021837e+00,-1.049242858913778553e+00,9.974121093750000000e+00
9.816474199295043945e+00,1.338398237430221904e+00,-1.086058397823034039e+00,9.893554687500000000e+00
9.818962812423706055e+00,1.335713771051421972e+00,-1.086058397823034039e+00,9.925781250000000000e+00
9.821458816528320312e+00,1.333029304672622262e+00,-1.049242858913778553e+00,1.000634765625000000e+01
9.823955774307250977e+00,1.330344838293822329e+00,-1.104466167277661670e+00,9.941894531250000000e+00
9.826465845108032227e+00,1.327660371915022397e+00,-1.104466167277661670e+00,9.990234375000000000e+00
9.828955650329589844e+00,1.324975905536222465e+00,-1.178097245096172418e+00,9.990234375000000000e+00
9.831452369689941406e+00,1.322291439157422754e+00,-1.159689475641544787e+00,1.002246093750000000e+01
9.833952903747558594e+00,1.319606972778622822e+00,-1.159689475641544787e+00,1.007080078125000000e+01
9.836598873138427734e+00,1.316922506399822890e+00,-1.196505014550800050e+00,9.958007812500000000e+00
9.838959455490112305e+00,1.314238040021023179e+00,-1.159689475641544787e+00,1.021582031250000000e+01
9.841453790664672852e+00,1.311553573642223247e+00,-1.178097245096172418e+00,9.861328125000000000e+00
9.843950748443603516e+00,1.308869107263423315e+00,-1.104466167277661670e+00,9.829101562500000000e+00
9.846458673477172852e+00,1.305801145687652154e+00,-1.159689475641544787e+00,9.893554687500000000e+00
9.848952293395996094e+00,1.303500174505823672e+00,-1.086058397823034039e+00,9.974121093750000000e+00
9.851445674896240234e+00,1.300432212930052289e+00,-1.159689475641544787e+00,9.958007812500000000e+00
9.853971958160400391e+00,1.297747746551252357e+00,-1.086058397823034039e+00,1.023193359375000000e+01
9.856473445892333984e+00,1.295063280172452647e+00,-1.122873936732289302e+00,1.002246093750000000e+01
9.858925580978393555e+00,1.292378813793652714e+00,-1.104466167277661670e+00,1.013525390625000000e+01
9.861448764801025391e+00,1.289694347414852782e+00,-1.178097245096172418e+00,1.015136718750000000e+01
9.863918066024780273e+00,1.287009881036052850e+00,-1.104466167277661670e+00,1.015136718750000000e+01
9.866590023040771484e+00,1.284325414657253139e+00,-1.122873936732289302e+00,9.877441406250000000e+00
9.869074821472167969e+00,1.281640948278453207e+00,-1.159689475641544787e+00,9.893554687500000000e+00
9.871423006057739258e+00,1.278956481899653275e+00,-1.086058397823034039e+00,1.000634765625000000e+01
9.873916625976562500e+00,1.276272015520853564e+00,-1.086058397823034039e+00,9.796875000000000000e+00
9.876580476760864258e+00,1.273587549142053632e+00,-1.178097245096172418e+00,9.925781250000000000e+00
9.879064798355102539e+00,1.270903082763253700e+00,-1.086058397823034039e+00,9.861328125000000000e+00
9.881563663482666016e+00,1.268218616384453767e+00,-1.030835089459150922e+00,1.013525390625000000e+01
9.884063005447387695e+00,1.265534150005654057e+00,-1.030835089459150922e+00,1.015136718750000000e+01
9.886422634124755859e+00,1.263233178823825575e+00,-1.086058397823034039e+00,9.909667968750000000e+00
9.889062881469726562e+00,1.260548712445025643e+00,-1.122873936732289302e+00,9.748535156250000000e+00
9.891561031341552734e+00,1.257864246066225711e+00,-9.940195505498954365e-01,1.000634765625000000e+01
9.894059658050537109e+00,1.255563274884397229e+00,-1.104466167277661670e+00,1.021582031250000000e+01
9.896564245223999023e+00,1.252878808505597519e+00,-9.756117810952678049e-01,1.010302734375000000e+01
9.899056196212768555e+00,1.250577837323769037e+00,-1.049242858913778553e+00,9.941894531250000000e+00
9.901554822921752930e+00,1.247893370944969105e+00,-9.940195505498954365e-01,9.829101562500000000e+00
9.904050588607788086e+00,1.245592399763140623e+00,-1.086058397823034039e+00,1.011914062500000000e+01
